E1110 16:30:50.618051       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[7-9]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[1-3]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 16:31:50.620791       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[25-27]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[28-30]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 16:32:50.608914       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[20-22]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[0-2]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[7], badRequest
E1110 16:33:50.632564       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[3-5]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[6-8]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[9], badRequest
E1110 16:34:50.912719       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[15-17]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[18-20]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[25], badRequest
E1110 16:35:50.621701       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[24-26]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[27-29]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[34], badRequest
E1110 16:36:50.621112       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[20-22]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[23-25]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[19], badRequest
E1110 16:37:50.609531       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[32-34]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[10-12]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[9], badRequest
E1110 16:38:50.621129       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[26-28]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[15-17]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[22], badRequest
E1110 16:39:50.619957       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[15-17]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[19-21]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[18], badRequest
E1110 16:40:50.610990       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[25-27]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[28-30]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[0], badRequest
E1110 16:41:50.609214       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[28-30]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[0-2]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[15], badRequest
E1110 16:42:50.607109       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[32-34]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[0-2]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[19], badRequest
E1110 16:43:50.609291       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[20-22]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[0-2]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[7], badRequest
E1110 16:44:50.606937       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[3-5]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[6-8]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[28], badRequest
E1110 16:45:50.612781       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[15-17]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[18-20]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[25], badRequest
E1110 16:46:50.624702       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[16-18]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[19-21]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[22], badRequest
E1110 16:47:50.613308       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[26-28]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[9-11]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[16], badRequest
E1110 16:48:52.499972       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[3-5]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[6-8]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[13], badRequest
E1110 16:49:50.621154       1 stackdriver.go:60] Error while sending request to Stackdriver googleapi: Error 400: One or more TimeSeries could not be written: Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_fetch_count: timeSeries[0-2]; Unknown metric: container.googleapis.com/internal/addons/workload_identity/loading_cache_latency: timeSeries[19-21]; Value type for metric container.googleapis.com/internal/addons/workload_identity/metadata_server_build_info must be DOUBLE, but is INT64.: timeSeries[22], badRequest
